lon,lat,val
110.194021251747,18.618062126732248,8.913372625e-05
110.194021251747,18.62093285914453,8.371094441e-05
110.194021251747,18.623803591556815,7.45875156e-05
110.194021251747,18.626674323969098,6.270991749e-05
110.194021251747,18.62954505638138,4.862306627e-05
110.194021251747,18.632415788703735,3.560720951e-05
110.194021251747,18.635286521116015,2.460120596e-05
110.194021251747,18.6381572535283,1.45754346e-05
110.19631518171629,18.586484070466927,4.156112105e-05
110.19631518171629,18.58935480278928,7.180926151e-05
110.19631518171629,18.592225535201564,1.395872936e-05
110.19631518171629,18.603708464760764,2.52417293e-05
110.19631518171629,18.606579197173048,4.439256737e-05
110.19631518171629,18.609449929585328,5.978583814e-05
110.19631518171629,18.61232066199761,7.066873392e-05
110.19631518171629,18.615191394409898,7.660237965e-05
110.19631518171629,18.618062126732248,7.840354167e-05
110.19631518171629,18.62093285914453,7.558458467e-05
110.19631518171629,18.623803591556815,6.949326679e-05
110.19631518171629,18.626674323969098,5.932770914e-05
110.19631518171629,18.62954505638138,4.870253647e-05
110.19631518171629,18.632415788703735,3.817027471e-05
110.19631518171629,18.635286521116015,2.847989318e-05
110.19631518171629,18.6381572535283,1.840589497e-05
110.19860911168557,18.606579197173048,2.540902257e-05
110.19860911168557,18.609449929585328,4.148180893e-05
110.19860911168557,18.61232066199761,5.423380837e-05
110.19860911168557,18.615191394409898,6.26313205e-05
110.19860911168557,18.618062126732248,6.673241287e-05
110.19860911168557,18.62093285914453,6.705211394e-05
110.19860911168557,18.623803591556815,6.312498519e-05
110.19860911168557,18.626674323969098,5.643596648e-05
110.19860911168557,18.62954505638138,4.874430043e-05
110.19860911168557,18.632415788703735,4.04241682e-05
110.19860911168557,18.635286521116015,3.175065623e-05
110.19860911168557,18.6381572535283,2.234242725e-05
110.19860911168557,18.641027985940582,1.208880756e-05
110.20090304165484,18.609449929585328,2.455628384e-05
110.20090304165484,18.61232066199761,3.803782969e-05
110.20090304165484,18.615191394409898,4.865957112e-05
110.20090304165484,18.618062126732248,5.537729776e-05
110.20090304165484,18.62093285914453,5.768859793e-05
110.20090304165484,18.623803591556815,5.681764424e-05
110.20090304165484,18.626674323969098,5.362551048e-05
110.20090304165484,18.62954505638138,4.906651283e-05
110.20090304165484,18.632415788703735,4.329192554e-05
110.20090304165484,18.635286521116015,3.576813098e-05
110.20090304165484,18.6381572535283,2.607652611e-05
110.20090304165484,18.641027985940582,1.558386984e-05
110.2031969716241,18.609449929585328,1.063335182e-05
110.2031969716241,18.61232066199761,2.396789919e-05
110.2031969716241,18.615191394409898,3.549586492e-05
110.2031969716241,18.618062126732248,4.380967272e-05
110.2031969716241,18.62093285914453,4.951444061e-05
110.2031969716241,18.623803591556815,5.183689379e-05
110.2031969716241,18.626674323969098,5.181870792e-05
110.2031969716241,18.62954505638138,4.960746461e-05
110.2031969716241,18.632415788703735,4.507061482e-05
110.2031969716241,18.635286521116015,3.885796201e-05
110.2031969716241,18.6381572535283,2.986614446e-05
110.2031969716241,18.641027985940582,1.944971088e-05
110.20549090159338,18.61232066199761,1.411855053e-05
110.20549090159338,18.615191394409898,2.590645991e-05
110.20549090159338,18.618062126732248,3.585676937e-05
110.20549090159338,18.62093285914453,4.28255473e-05
110.20549090159338,18.623803591556815,4.841512746e-05
110.20549090159338,18.626674323969098,5.046062298e-05
110.20549090159338,18.62954505638138,5.03945548e-05
110.20549090159338,18.632415788703735,4.770685411e-05
110.20549090159338,18.635286521116015,4.14942013e-05
110.20549090159338,18.6381572535283,3.354269072e-05
110.20549090159338,18.641027985940582,2.364561551e-05
110.20549090159338,18.643898718352865,1.279464538e-05
110.20778483054218,18.615191394409898,1.976233574e-05
110.20778483054218,18.618062126732248,3.035056082e-05
110.20778483054218,18.62093285914453,3.937496729e-05
110.20778483054218,18.623803591556815,4.56403602e-05
110.20778483054218,18.626674323969098,4.982108001e-05
110.20778483054218,18.62954505638138,5.101554822e-05
110.20778483054218,18.632415788703735,4.922432723e-05
110.20778483054218,18.635286521116015,4.463778396e-05
110.20778483054218,18.6381572535283,3.706240352e-05
110.20778483054218,18.641027985940582,2.785556459e-05
110.20778483054218,18.643898718352865,1.695950513e-05
110.21007876051145,18.615191394409898,1.52081655e-05
110.21007876051145,18.618062126732248,2.596376597e-05
110.21007876051145,18.62093285914453,3.593299841e-05
110.21007876051145,18.623803591556815,4.388601562e-05
110.21007876051145,18.626674323969098,4.878404435e-05
110.21007876051145,18.62954505638138,5.123941822e-05
110.21007876051145,18.632415788703735,5.046024223e-05
110.21007876051145,18.635286521116015,4.679241649e-05
110.21007876051145,18.6381572535283,4.072105001e-05
110.21007876051145,18.641027985940582,3.190277882e-05
110.21007876051145,18.643898718352865,2.157824937e-05
110.21007876051145,18.64676945067522,1.004627155e-05
110.21237269048072,18.615191394409898,1.106471733e-05
110.21237269048072,18.618062126732248,2.204073649e-05
110.21237269048072,18.62093285914453,3.241075325e-05
110.21237269048072,18.623803591556815,4.101234248e-05
110.21237269048072,18.626674323969098,4.720720141e-05
110.21237269048072,18.62954505638138,5.074250251e-05
110.21237269048072,18.632415788703735,5.138268688e-05
110.21237269048072,18.635286521116015,4.888815103e-05
110.21237269048072,18.6381572535283,4.377344036e-05
110.21237269048072,18.641027985940582,3.582772031e-05
110.21237269048072,18.643898718352865,2.591433638e-05
110.21237269048072,18.64676945067522,1.47908337e-05
110.21466662044999,18.618062126732248,1.812315912e-05
110.21466662044999,18.62093285914453,2.903375056e-05
110.21466662044999,18.623803591556815,3.824570319e-05
110.21466662044999,18.626674323969098,4.54845648e-05
110.21466662044999,18.62954505638138,4.981718173e-05
110.21466662044999,18.632415788703735,5.151505407e-05
110.21466662044999,18.635286521116015,5.031421952e-05
110.21466662044999,18.6381572535283,4.719648339e-05
110.21466662044999,18.641027985940582,4.151624422e-05
110.21466662044999,18.643898718352865,3.262931677e-05
110.21466662044999,18.64676945067522,2.17827126e-05
110.21466662044999,18.6496401830875,1.027275677e-05
110.21696055041926,18.618062126732248,1.405664027e-05
110.21696055041926,18.62093285914453,2.501102394e-05
110.21696055041926,18.623803591556815,3.496739953e-05
110.21696055041926,18.626674323969098,4.260578825e-05
110.21696055041926,18.62954505638138,4.860175911e-05
110.21696055041926,18.632415788703735,5.128006445e-05
110.21696055041926,18.635286521116015,5.266582832e-05
110.21696055041926,18.6381572535283,5.098740105e-05
110.21696055041926,18.641027985940582,4.557832005e-05
110.21696055041926,18.643898718352865,3.822944578e-05
110.21696055041926,18.64676945067522,2.816688734e-05
110.21696055041926,18.6496401830875,1.667629442e-05
110.21925448038856,18.618062126732248,1.01525457e-05
110.21925448038856,18.62093285914453,2.084108989e-05
110.21925448038856,18.623803591556815,3.152040755e-05
110.21925448038856,18.626674323969098,4.014826617e-05
110.21925448038856,18.62954505638138,4.614423704e-05
110.21925448038856,18.632415788703735,5.175288703e-05
110.21925448038856,18.635286521116015,5.430278234e-05
110.21925448038856,18.6381572535283,5.376861817e-05
110.21925448038856,18.641027985940582,5.011180556e-05
110.21925448038856,18.643898718352865,4.289313548e-05
110.21925448038856,18.64676945067522,3.377957237e-05
110.21925448038856,18.6496401830875,2.28847987e-05
110.21925448038856,18.652510915499782,1.185293687e-05
110.2215484103578,18.62093285914453,1.731644361e-05
110.2215484103578,18.623803591556815,2.759438035e-05
110.2215484103578,18.626674323969098,3.693724933e-05
110.2215484103578,18.62954505638138,4.479742553e-05
110.2215484103578,18.632415788703735,5.146238808e-05
110.2215484103578,18.635286521116015,5.518756319e-05
110.2215484103578,18.6381572535283,5.583838979e-05
110.2215484103578,18.641027985940582,5.305382863e-05
110.2215484103578,18.643898718352865,4.763468885e-05
110.2215484103578,18.64676945067522,3.907671185e-05
110.2215484103578,18.6496401830875,2.870518056e-05
110.2215484103578,18.652510915499782,1.770925522e-05
110.22384234032708,18.62093285914453,1.363418685e-05
110.22384234032708,18.623803591556815,2.345263948e-05
110.22384234032708,18.626674323969098,3.283969466e-05
110.22384234032708,18.62954505638138,4.246621827e-05
110.22384234032708,18.632415788703735,5.028266685e-05
110.22384234032708,18.635286521116015,5.540919848e-05
110.22384234032708,18.6381572535283,5.716189811e-05
110.22384234032708,18.641027985940582,5.574429169e-05
110.22384234032708,18.643898718352865,5.119136795e-05
110.22384234032708,18.64676945067522,4.431866116e-05
110.22384234032708,18.6496401830875,3.483311048e-05
110.22384234032708,18.652510915499782,2.403792703e-05
110.22384234032708,18.655381647912066,1.315429559e-05
110.22613627029637,18.623803591556815,1.962622672e-05
110.22613627029637,18.626674323969098,2.9117037e-05
110.22613627029637,18.62954505638138,3.996554154e-05
110.22613627029637,18.632415788703735,4.882423163e-05
110.22613627029637,18.635286521116015,5.449861448e-05
110.22613627029637,18.6381572535283,5.769811899e-05
110.22613627029637,18.641027985940582,5.776258314e-05
110.22613627029637,18.643898718352865,5.456086734e-05
110.22613627029637,18.64676945067522,4.917919721e-05
110.22613627029637,18.6496401830875,4.123780769e-05
110.22613627029637,18.652510915499782,3.159695802e-05
110.22613627029637,18.655381647912066,2.11290205e-05
110.22613627029637,18.65825238032435,1.007913207e-05
110.22843020026563,18.623803591556815,1.560089576e-05
110.22843020026563,18.626674323969098,2.545490738e-05
110.22843020026563,18.62954505638138,3.655084805e-05
110.22843020026563,18.632415788703735,4.602859762e-05
110.22843020026563,18.635286521116015,5.349617074e-05
110.22843020026563,18.6381572535283,5.756244523e-05
110.22843020026563,18.641027985940582,5.864729798e-05
110.22843020026563,18.643898718352865,5.780928341e-05
110.22843020026563,18.64676945067522,5.322308742e-05
110.22843020026563,18.6496401830875,4.72494502e-05
110.22843020026563,18.652510915499782,3.891295194e-05
110.22843020026563,18.655381647912066,2.972248893e-05
110.22843020026563,18.65825238032435,1.924944431e-05
110.2307241302349,18.623803591556815,1.131398861e-05
110.2307241302349,18.626674323969098,2.128277491e-05
110.2307241302349,18.62954505638138,3.29803457e-05
110.2307241302349,18.632415788703735,4.313844694e-05
110.2307241302349,18.635286521116015,5.08671304e-05
110.2307241302349,18.6381572535283,5.657795307e-05
110.2307241302349,18.641027985940582,5.966801651e-05
110.2307241302349,18.643898718352865,5.93065172e-05
110.2307241302349,18.64676945067522,5.740561599e-05
110.2307241302349,18.6496401830875,5.22958651e-05
110.2307241302349,18.652510915499782,4.5613023e-05
110.2307241302349,18.655381647912066,3.749589405e-05
110.2307241302349,18.65825238032435,2.831507764e-05
110.2307241302349,18.661123112646703,1.752998793e-05
110.2307241302349,18.663993845058982,1.013503582e-05
110.23301806020417,18.626674323969098,1.69085354e-05
110.23301806020417,18.62954505638138,2.859823983e-05
110.23301806020417,18.632415788703735,3.949981335e-05
110.23301806020417,18.635286521116015,4.835283262e-05
110.23301806020417,18.6381572535283,5.475539652e-05
110.23301806020417,18.641027985940582,5.892047116e-05
110.23301806020417,18.643898718352865,6.079042869e-05
110.23301806020417,18.64676945067522,5.934336542e-05
110.23301806020417,18.6496401830875,5.666937306e-05
110.23301806020417,18.652510915499782,5.137024095e-05
110.23301806020417,18.655381647912066,4.451011194e-05
110.23301806020417,18.65825238032435,3.610320341e-05
110.23301806020417,18.661123112646703,2.720787804e-05
110.23301806020417,18.663993845058982,1.998157006e-05
110.23301806020417,18.666864577471266,1.561376973e-05
110.23301806020417,18.66973530988355,1.144820203e-05
110.23531199017344,18.626674323969098,1.200193673e-05
110.23531199017344,18.62954505638138,2.337877758e-05
110.23531199017344,18.632415788703735,3.481367146e-05
110.23531199017344,18.635286521116015,4.444554409e-05
110.23531199017344,18.6381572535283,5.219533662e-05
110.23531199017344,18.641027985940582,5.74038883e-05
110.23531199017344,18.643898718352865,6.048339899e-05
110.23531199017344,18.64676945067522,6.103615399e-05
110.23531199017344,18.6496401830875,5.880014854e-05
110.23531199017344,18.652510915499782,5.57204207e-05
110.23531199017344,18.655381647912066,5.017518719e-05
110.23531199017344,18.65825238032435,4.376407594e-05
110.23531199017344,18.661123112646703,3.638364453e-05
110.23531199017344,18.663993845058982,2.998132625e-05
110.23531199017344,18.666864577471266,2.446396649e-05
110.23531199017344,18.66973530988355,2.0112785e-05
110.23531199017344,18.672606042295836,1.492605415e-05
110.23760592014273,18.62954505638138,1.82747526e-05
110.23760592014273,18.632415788703735,2.981462078e-05
110.23760592014273,18.635286521116015,4.020850744e-05
110.23760592014273,18.6381572535283,4.883566682e-05
110.23760592014273,18.641027985940582,5.485207945e-05
110.23760592014273,18.643898718352865,5.87634224e-05
110.23760592014273,18.64676945067522,6.092010367e-05
110.23760592014273,18.6496401830875,6.057863536e-05
110.23760592014273,18.652510915499782,5.78258213e-05
110.23760592014273,18.655381647912066,5.496287031e-05
110.23760592014273,18.65825238032435,5.058274256e-05
110.23760592014273,18.661123112646703,4.401038088e-05
110.23760592014273,18.663993845058982,3.873646099e-05
110.23760592014273,18.666864577471266,3.379495015e-05
110.23760592014273,18.66973530988355,2.87621979e-05
110.23760592014273,18.672606042295836,2.38396186e-05
110.23760592014273,18.675476774618186,1.820412018e-05
110.23760592014273,18.67834750703047,1.202979213e-05
110.23989985011198,18.62954505638138,1.261941773e-05
110.23989985011198,18.632415788703735,2.389725576e-05
110.23989985011198,18.635286521116015,3.451812352e-05
110.23989985011198,18.6381572535283,4.40236408e-05
110.23989985011198,18.641027985940582,5.14268858e-05
110.23989985011198,18.643898718352865,5.627075236e-05
110.23989985011198,18.64676945067522,5.905145274e-05
110.23989985011198,18.6496401830875,6.043925683e-05
110.23989985011198,18.652510915499782,5.943023089e-05
110.23989985011198,18.655381647912066,5.797477574e-05
110.23989985011198,18.65825238032435,5.560392637e-05
110.23989985011198,18.661123112646703,5.050133965e-05
110.23989985011198,18.663993845058982,4.642913011e-05
110.23989985011198,18.666864577471266,4.199811034e-05
110.23989985011198,18.66973530988355,3.747639859e-05
110.23989985011198,18.672606042295836,3.305715211e-05
110.23989985011198,18.675476774618186,2.763769173e-05
110.23989985011198,18.67834750703047,2.176812515e-05
110.23989985011198,18.68121823944275,1.476162963e-05
110.24219378008125,18.632415788703735,1.809159967e-05
110.24219378008125,18.635286521116015,2.885881391e-05
110.24219378008125,18.6381572535283,3.852073626e-05
110.24219378008125,18.641027985940582,4.632370056e-05
110.24219378008125,18.643898718352865,5.239324356e-05
110.24219378008125,18.64676945067522,5.628133926e-05
110.24219378008125,18.6496401830875,5.834077938e-05
110.24219378008125,18.652510915499782,5.957556416e-05
110.24219378008125,18.655381647912066,5.996724378e-05
110.24219378008125,18.65825238032435,5.817626021e-05
110.24219378008125,18.661123112646703,5.573457642e-05
110.24219378008125,18.663993845058982,5.238052148e-05
110.24219378008125,18.666864577471266,4.904231442e-05
110.24219378008125,18.66973530988355,4.544144e-05
110.24219378008125,18.672606042295836,4.131166279e-05
110.24219378008125,18.675476774618186,3.668679862e-05
110.24219378008125,18.67834750703047,3.075477135e-05
110.24219378008125,18.68121823944275,2.423634734e-05
110.24219378008125,18.684088971855036,1.680667609e-05
110.24219378008125,18.68695970426732,1.230309844e-05
110.24448771005054,18.632415788703735,1.18236291e-05
110.24448771005054,18.635286521116015,2.241446616e-05
110.24448771005054,18.6381572535283,3.221283732e-05
110.24448771005054,18.641027985940582,4.075940562e-05
110.24448771005054,18.643898718352865,4.735381691e-05
110.24448771005054,18.64676945067522,5.198707043e-05
110.24448771005054,18.6496401830875,5.523367964e-05
110.24448771005054,18.652510915499782,5.768976965e-05
110.24448771005054,18.655381647912066,6.009072765e-05
110.24448771005054,18.65825238032435,5.898155612e-05
110.24448771005054,18.661123112646703,5.872303405e-05
110.24448771005054,18.663993845058982,5.710105429e-05
110.24448771005054,18.666864577471266,5.459503382e-05
110.24448771005054,18.66973530988355,5.168060729e-05
110.24448771005054,18.672606042295836,4.871978066e-05
110.24448771005054,18.675476774618186,4.422487671e-05
110.24448771005054,18.67834750703047,3.907836655e-05
110.24448771005054,18.68121823944275,3.28671225e-05
110.24448771005054,18.684088971855036,2.722040636e-05
110.24448771005054,18.68695970426732,2.147898577e-05
110.24448771005054,18.689830436589673,1.711471447e-05
110.24448771005054,18.692701169001953,1.267430974e-05
110.2467816400198,18.635286521116015,1.553756446e-05
110.2467816400198,18.6381572535283,2.516275804e-05
110.2467816400198,18.641027985940582,3.393923311e-05
110.2467816400198,18.643898718352865,4.127291526e-05
110.2467816400198,18.64676945067522,4.683926239e-05
110.2467816400198,18.6496401830875,5.039965967e-05
110.2467816400198,18.652510915499782,5.467095659e-05
110.2467816400198,18.655381647912066,5.776536155e-05
110.2467816400198,18.65825238032435,5.962169936e-05
110.2467816400198,18.661123112646703,5.976735257e-05
110.2467816400198,18.663993845058982,5.957680797e-05
110.2467816400198,18.666864577471266,5.855199201e-05
110.2467816400198,18.66973530988355,5.665822229e-05
110.2467816400198,18.672606042295836,5.408719023e-05
110.2467816400198,18.675476774618186,5.080126942e-05
110.2467816400198,18.67834750703047,4.578119503e-05
110.2467816400198,18.68121823944275,4.21839949e-05
110.2467816400198,18.684088971855036,3.633085975e-05
110.2467816400198,18.68695970426732,3.076782831e-05
110.2467816400198,18.689830436589673,2.60375316e-05
110.2467816400198,18.692701169001953,2.069812533e-05
110.2467816400198,18.695571901414237,1.50013104e-05
110.24907556896859,18.6381572535283,1.829902256e-05
110.24907556896859,18.641027985940582,2.686300443e-05
110.24907556896859,18.643898718352865,3.408205073e-05
110.24907556896859,18.64676945067522,4.009792002e-05
110.24907556896859,18.6496401830875,4.488243092e-05
110.24907556896859,18.652510915499782,4.984404836e-05
110.24907556896859,18.655381647912066,5.425837572e-05
110.24907556896859,18.65825238032435,5.812059871e-05
110.24907556896859,18.661123112646703,5.99983271e-05
110.24907556896859,18.663993845058982,6.026120723e-05
110.24907556896859,18.666864577471266,6.026417105e-05
110.24907556896859,18.66973530988355,5.967546261e-05
110.24907556896859,18.672606042295836,5.801090526e-05
110.24907556896859,18.675476774618186,5.533695382e-05
110.24907556896859,18.67834750703047,5.28532883e-05
110.24907556896859,18.68121823944275,4.925608817e-05
110.24907556896859,18.684088971855036,4.481002451e-05
110.24907556896859,18.68695970426732,3.887206838e-05
110.24907556896859,18.689830436589673,3.446069313e-05
110.24907556896859,18.692701169001953,2.932856178e-05
110.24907556896859,18.695571901414237,2.32124115e-05
110.24907556896859,18.69844263382652,1.640679242e-05
110.25136949893788,18.6381572535283,1.160962487e-05
110.25136949893788,18.641027985940582,1.958282335e-05
110.25136949893788,18.643898718352865,2.672045034e-05
110.25136949893788,18.64676945067522,3.273621708e-05
110.25136949893788,18.6496401830875,3.748046997e-05
110.25136949893788,18.652510915499782,4.405538498e-05
110.25136949893788,18.655381647912066,5.01666622e-05
110.25136949893788,18.65825238032435,5.467006716e-05
110.25136949893788,18.661123112646703,5.798452249e-05
110.25136949893788,18.663993845058982,5.972860714e-05
110.25136949893788,18.666864577471266,6.011986032e-05
110.25136949893788,18.66973530988355,6.044792378e-05
110.25136949893788,18.672606042295836,6.008931732e-05
110.25136949893788,18.675476774618186,5.856016433e-05
110.25136949893788,18.67834750703047,5.768060242e-05
110.25136949893788,18.68121823944275,5.515126705e-05
110.25136949893788,18.684088971855036,5.107450734e-05
110.25136949893788,18.68695970426732,4.613539463e-05
110.25136949893788,18.689830436589673,4.208619996e-05
110.25136949893788,18.692701169001953,3.700681696e-05
110.25136949893788,18.695571901414237,3.106982646e-05
110.25136949893788,18.69844263382652,2.39428992e-05
110.25136949893788,18.701313366238804,1.591726574e-05
110.25366342890716,18.641027985940582,1.26603648e-05
110.25366342890716,18.643898718352865,1.894734061e-05
110.25366342890716,18.64676945067522,2.505245363e-05
110.25366342890716,18.6496401830875,3.087053088e-05
110.25366342890716,18.652510915499782,3.792296315e-05
110.25366342890716,18.655381647912066,4.416176113e-05
110.25366342890716,18.65825238032435,5.011848642e-05
110.25366342890716,18.661123112646703,5.382772101e-05
110.25366342890716,18.663993845058982,5.69512279e-05
110.25366342890716,18.666864577471266,5.864754236e-05
110.25366342890716,18.66973530988355,5.953870727e-05
110.25366342890716,18.672606042295836,5.992295024e-05
110.25366342890716,18.675476774618186,6.061992181e-05
110.25366342890716,18.67834750703047,6.037386969e-05
110.25366342890716,18.68121823944275,5.893223976e-05
110.25366342890716,18.684088971855036,5.580533182e-05
110.25366342890716,18.68695970426732,5.186194982e-05
110.25366342890716,18.689830436589673,4.874162979e-05
110.25366342890716,18.692701169001953,4.420963614e-05
110.25366342890716,18.695571901414237,3.797964865e-05
110.25366342890716,18.69844263382652,3.112167659e-05
110.25366342890716,18.701313366238804,2.324555516e-05
110.25366342890716,18.704184098561157,1.412683586e-05
110.25595735887643,18.643898718352865,1.270250689e-05
110.25595735887643,18.64676945067522,1.833463017e-05
110.25595735887643,18.6496401830875,2.359017483e-05
110.25595735887643,18.652510915499782,3.032510385e-05
110.25595735887643,18.655381647912066,3.763178002e-05
110.25595735887643,18.65825238032435,4.352619738e-05
110.25595735887643,18.661123112646703,4.862767525e-05
110.25595735887643,18.663993845058982,5.197648317e-05
110.25595735887643,18.666864577471266,5.493044526e-05
110.25595735887643,18.66973530988355,5.676818988e-05
110.25595735887643,18.672606042295836,5.797540136e-05
110.25595735887643,18.675476774618186,6.023082932e-05
110.25595735887643,18.67834750703047,6.153892992e-05
110.25595735887643,18.68121823944275,6.070716431e-05
110.25595735887643,18.684088971855036,5.867177561e-05
110.25595735887643,18.68695970426732,5.6266758e-05
110.25595735887643,18.689830436589673,5.404550355e-05
110.25595735887643,18.692701169001953,5.033941565e-05
110.25595735887643,18.695571901414237,4.603119998e-05
110.25595735887643,18.69844263382652,3.953211165e-05
110.25595735887643,18.701313366238804,3.165599022e-05
110.25595735887643,18.704184098561157,2.228999376e-05
110.25595735887643,18.707054830973437,1.180504738e-05
110.25825128884568,18.64676945067522,1.189894042e-05
110.25825128884568,18.6496401830875,1.671293543e-05
110.25825128884568,18.652510915499782,2.232274827e-05
110.25825128884568,18.655381647912066,2.926516144e-05
110.25825128884568,18.65825238032435,3.605662126e-05
110.25825128884568,18.661123112646703,4.138692117e-05
110.25825128884568,18.663993845058982,4.59714006e-05
110.25825128884568,18.666864577471266,4.938562259e-05
110.25825128884568,18.66973530988355,5.211226453e-05
110.25825128884568,18.672606042295836,5.434825252e-05
110.25825128884568,18.675476774618186,5.776449613e-05
110.25825128884568,18.67834750703047,6.025514018e-05
110.25825128884568,18.68121823944275,6.093569852e-05
110.25825128884568,18.684088971855036,5.963354785e-05
110.25825128884568,18.68695970426732,5.905946762e-05
110.25825128884568,18.689830436589673,5.814148064e-05
110.25825128884568,18.692701169001953,5.677188512e-05
110.25825128884568,18.695571901414237,5.257881412e-05
110.25825128884568,18.69844263382652,4.681698646e-05
110.25825128884568,18.701313366238804,3.945662233e-05
110.25825128884568,18.704184098561157,3.015167013e-05
110.25825128884568,18.707054830973437,1.917926098e-05
110.26054521881497,18.652510915499782,1.348876476e-05
110.26054521881497,18.655381647912066,2.059922601e-05
110.26054521881497,18.65825238032435,2.709437438e-05
110.26054521881497,18.661123112646703,3.309292212e-05
110.26054521881497,18.663993845058982,3.792560973e-05
110.26054521881497,18.666864577471266,4.25087823e-05
110.26054521881497,18.66973530988355,4.584097234e-05
110.26054521881497,18.672606042295836,4.868039538e-05
110.26054521881497,18.675476774618186,5.36126937e-05
110.26054521881497,18.67834750703047,5.683413076e-05
110.26054521881497,18.68121823944275,5.890444237e-05
110.26054521881497,18.684088971855036,5.937370448e-05
110.26054521881497,18.68695970426732,6.018744163e-05
110.26054521881497,18.689830436589673,6.185872137e-05
110.26054521881497,18.692701169001953,6.096034933e-05
110.26054521881497,18.695571901414237,5.842526458e-05
110.26054521881497,18.69844263382652,5.310987798e-05
110.26054521881497,18.701313366238804,4.574951386e-05
110.26054521881497,18.704184098561157,3.691728555e-05
110.26054521881497,18.707054830973437,2.600608717e-05
110.26054521881497,18.70992556338572,1.502497105e-05
110.26283914878424,18.655381647912066,1.079138011e-05
110.26283914878424,18.65825238032435,1.757672564e-05
110.26283914878424,18.661123112646703,2.356909164e-05
110.26283914878424,18.663993845058982,2.933790629e-05
110.26283914878424,18.666864577471266,3.397326202e-05
110.26283914878424,18.66973530988355,3.817909324e-05
110.26283914878424,18.672606042295836,4.183195222e-05
110.26283914878424,18.675476774618186,4.721611213e-05
110.26283914878424,18.67834750703047,5.187471789e-05
110.26283914878424,18.68121823944275,5.465268769e-05
110.26283914878424,18.684088971855036,5.767685583e-05
110.26283914878424,18.68695970426732,6.112670272e-05
110.26283914878424,18.689830436589673,6.327745438e-05
110.26283914878424,18.692701169001953,6.425492111e-05
110.26283914878424,18.695571901414237,6.224312269e-05
110.26283914878424,18.69844263382652,5.803467116e-05
110.26283914878424,18.701313366238804,5.153466704e-05
110.26283914878424,18.704184098561157,4.320436798e-05
110.26283914878424,18.707054830973437,3.252110465e-05
110.26283914878424,18.70992556338572,2.154211126e-05
110.26283914878424,18.712796295798004,1.134637217e-05
110.26513307875351,18.661123112646703,1.381823684e-05
110.26513307875351,18.663993845058982,1.969887743e-05
110.26513307875351,18.666864577471266,2.495583333e-05
110.26513307875351,18.66973530988355,2.969104823e-05
110.26513307875351,18.672606042295836,3.362581012e-05
110.26513307875351,18.675476774618186,3.964887522e-05
110.26513307875351,18.67834750703047,4.467052588e-05
110.26513307875351,18.68121823944275,4.912314218e-05
110.26513307875351,18.684088971855036,5.405147924e-05
110.26513307875351,18.68695970426732,5.994624352e-05
110.26513307875351,18.689830436589673,6.372533319e-05
110.26513307875351,18.692701169001953,6.510064292e-05
110.26513307875351,18.695571901414237,6.468283794e-05
110.26513307875351,18.69844263382652,6.171203911e-05
110.26513307875351,18.701313366238804,5.583969312e-05
110.26513307875351,18.704184098561157,4.829340173e-05
110.26513307875351,18.707054830973437,3.841377267e-05
110.26513307875351,18.70992556338572,2.783011957e-05
110.26513307875351,18.712796295798004,1.717197436e-05
110.26742700872278,18.663993845058982,1.082119188e-05
110.26742700872278,18.666864577471266,1.598890597e-05
110.26742700872278,18.66973530988355,2.04517459e-05
110.26742700872278,18.672606042295836,2.481314859e-05
110.26742700872278,18.675476774618186,3.039295384e-05
110.26742700872278,18.67834750703047,3.636186923e-05
110.26742700872278,18.68121823944275,4.278855351e-05
110.26742700872278,18.684088971855036,4.937844425e-05
110.26742700872278,18.68695970426732,5.631693434e-05
110.26742700872278,18.689830436589673,6.212220503e-05
110.26742700872278,18.692701169001953,6.468688059e-05
110.26742700872278,18.695571901414237,6.527295999e-05
110.26742700872278,18.69844263382652,6.35770036e-05
110.26742700872278,18.701313366238804,5.961285194e-05
110.26742700872278,18.704184098561157,5.22949452e-05
110.26742700872278,18.707054830973437,4.286798819e-05
110.26742700872278,18.70992556338572,3.346811278e-05
110.26742700872278,18.712796295798004,2.293192805e-05
110.26742700872278,18.715667028210287,1.157776213e-05
110.26972093869205,18.66973530988355,1.124676569e-05
110.26972093869205,18.672606042295836,1.517273262e-05
110.26972093869205,18.675476774618186,2.075280661e-05
110.26972093869205,18.67834750703047,2.782260219e-05
110.26972093869205,18.68121823944275,3.563761638e-05
110.26972093869205,18.684088971855036,4.33002851e-05
110.26972093869205,18.68695970426732,5.175683648e-05
110.26972093869205,18.689830436589673,5.80702269e-05
110.26972093869205,18.692701169001953,6.282815267e-05
110.26972093869205,18.695571901414237,6.449551705e-05
110.26972093869205,18.69844263382652,6.416094905e-05
110.26972093869205,18.701313366238804,6.114123162e-05
110.26972093869205,18.704184098561157,5.562375305e-05
110.26972093869205,18.707054830973437,4.690374019e-05
110.26972093869205,18.70992556338572,3.875536672e-05
110.26972093869205,18.712796295798004,2.861630259e-05
110.26972093869205,18.715667028210287,1.722675451e-05
110.27201486866133,18.675476774618186,1.167441043e-05
110.27201486866133,18.67834750703047,1.913355254e-05
110.27201486866133,18.68121823944275,2.665653198e-05
110.27201486866133,18.684088971855036,3.577152134e-05
110.27201486866133,18.68695970426732,4.525600838e-05
